0.100000	1000.000000	37.097360	-7.607528	-42.368005
0.000100	1000.000000	8.235645	-17.572168	-42.718356
0.000010	1000.000000	37.946454	-47.850478	-49.229411
0.010000	1000.000000	23.668701	-12.399504	-3.213843
0.000001	1000.000000	12.891327	-82.233303	-32.373185
0.010000	1000.000000	-6.202137	-10.239100	-23.851944
0.000001	1000.000000	14.673428	-18.181087	-52.685191
0.000001	1000.000000	-15.751407	-19.071338	-81.983186
0.000010	1000.000000	7.149138	-15.952632	-61.433728
0.010000	1000.000000	-33.896598	-67.137690	-48.479521
0.010000	1000.000000	30.302087	-8.293434	-11.844229
0.010000	1000.000000	21.010996	-42.400497	-52.825815
0.000001	1000.000000	27.686036	-52.795866	-59.299254
0.100000	1000.000000	16.832184	-53.803972	-26.472518
0.010000	1000.000000	-33.434516	-53.892000	-82.306145
0.010000	1000.000000	-25.923594	-71.774925	-40.097763
0.000100	1000.000000	28.417382	-19.363876	-32.737224
0.000100	1000.000000	-35.230603	-19.292247	-72.368703
0.000100	1000.000000	20.623787	-10.661535	-62.277476
0.000001	1000.000000	31.051741	-70.557418	-32.480760
0.000010	1000.000000	35.527220	-76.961883	-61.703460
0.100000	1000.000000	-24.599232	-15.775459	-69.742546
0.001000	1000.000000	35.955049	-40.225350	-13.805473
0.001000	1000.000000	3.364181	-32.733830	-39.110942
0.000010	1000.000000	12.892784	-81.428997	-36.035960
0.010000	1000.000000	-27.493435	-52.901659	-42.211404
0.001000	1000.000000	29.441471	-59.954116	-74.791779
0.000100	1000.000000	-29.352511	-78.393441	-19.862457
0.100000	1000.000000	36.030462	-39.631185	-58.873242
0.001000	1000.000000	-23.997022	-51.605362	-68.391780
0.000001	1000.000000	-2.467123	-16.981704	-22.285477
0.000100	1000.000000	-6.683780	-14.168017	-9.502702
0.001000	1000.000000	1.694579	-72.015223	-36.793474
0.100000	1000.000000	-17.300124	-35.909466	-15.553470
0.000010	1000.000000	4.566722	-46.193848	-57.698800
0.001000	1000.000000	32.644308	-75.320918	-26.953998
0.010000	1000.000000	-16.805936	-31.000603	-78.636220
0.001000	1000.000000	-37.011149	-86.272901	-43.389625
0.000010	1000.000000	35.981967	-48.682217	-10.553040
0.000100	1000.000000	-5.590985	-50.247458	-9.892945
0.000001	1000.000000	-7.450541	-24.310235	-13.671211
0.000001	1000.000000	22.006061	-9.399977	-57.785282
0.001000	1000.000000	-1.895142	-45.753471	-56.050246
0.100000	1000.000000	-0.074676	-43.894768	-20.727312
0.000010	1000.000000	27.041499	-12.582289	-79.742739
0.100000	1000.000000	19.456331	-8.736275	-9.022502
0.000100	1000.000000	28.893339	-17.243655	-24.826340
0.010000	1000.000000	30.900171	-25.628196	-6.208057
0.100000	1000.000000	29.947518	-61.518166	-37.777666
0.000010	1000.000000	21.460813	-49.116227	-23.875920
0.000001	1000.000000	29.527598	-29.224270	-29.262899
0.010000	1000.000000	30.721196	-62.231535	-80.698239
0.010000	1000.000000	30.038700	-61.811450	-22.025089
0.000001	1000.000000	-36.069747	-23.972967	-46.778341
0.000001	1000.000000	39.722121	-15.282172	-10.218082
0.010000	1000.000000	-18.273360	-44.785250	-44.046602
0.100000	1000.000000	-24.758383	-45.389537	-64.510076
0.100000	1000.000000	14.203772	-41.757143	-49.042816
0.100000	1000.000000	-25.793972	-32.644682	-42.168526
0.100000	1000.000000	3.744839	-25.663995	-6.598584
0.001000	1000.000000	17.967082	-45.915811	-52.557638
0.001000	1000.000000	-4.876713	-14.470652	-63.193012
0.000010	1000.000000	-21.007158	-30.531413	-3.492282
0.001000	1000.000000	23.065983	-43.228426	-28.716408
0.100000	1000.000000	28.707736	-67.035038	-61.454726
0.001000	1000.000000	35.412922	-55.285483	-28.266786
0.001000	1000.000000	35.111079	-62.851998	-44.815618
0.010000	1000.000000	-21.823399	-47.808212	-54.271628
0.000100	1000.000000	21.929626	-8.016826	-25.671399
0.010000	1000.000000	-35.044588	-48.775677	-60.950065
0.100000	1000.000000	3.155535	-30.162989	-38.696095
0.001000	1000.000000	25.325634	-42.782679	-14.631547
0.000100	1000.000000	37.629185	-52.787728	-13.781579
0.001000	1000.000000	-25.784457	-50.062725	-52.767234
0.000100	1000.000000	32.433559	-60.463746	-13.878030
0.100000	1000.000000	7.217238	-16.606098	-51.767028
0.000100	1000.000000	-26.266508	-7.449872	-75.131038
0.000010	1000.000000	-16.349539	-8.944021	-45.853644
0.100000	1000.000000	-11.370881	-47.201685	-46.973149
0.000100	1000.000000	22.656172	-14.435073	-70.939236
0.000100	1000.000000	4.304722	-35.114368	-8.232301
0.010000	1000.000000	-1.651218	-36.862218	-41.750867
0.000100	1000.000000	-7.381247	-45.181917	-71.139244
0.000010	1000.000000	-12.182840	-66.004523	-4.246086
0.001000	1000.000000	-34.893113	-35.787415	-18.799731
0.010000	1000.000000	-37.123069	-22.398116	-45.476149
0.100000	1000.000000	-39.468182	-40.692765	-54.585143
0.000001	1000.000000	20.994531	-17.944734	-29.300288
0.000010	1000.000000	-15.720804	-85.353356	-9.431953
0.001000	1000.000000	-11.357112	-17.775945	-73.741464
0.000001	1000.000000	8.876731	-77.553886	-48.838004
0.100000	1000.000000	-12.121108	-75.193862	-42.437901
0.000010	1000.000000	-30.448767	-49.105878	-54.947093
0.000001	1000.000000	23.973065	-78.496713	-23.724049
0.000100	1000.000000	3.969345	-81.341474	-75.082124
0.000100	1000.000000	12.387537	-15.203096	-73.529707
0.000010	1000.000000	23.155966	-36.840497	-16.441051
0.100000	1000.000000	-9.521036	-58.646637	-9.101133
0.010000	1000.000000	-19.111777	-67.333965	-59.161305
0.000001	1000.000000	-0.565832	-72.199968	-15.738211
0.010000	1000.000000	-20.155463	-73.792966	-15.666275
0.000100	1000.000000	-24.162818	-81.857498	-10.432633
0.010000	1000.000000	-14.226398	-74.674786	-48.919742
0.000010	1000.000000	-27.946364	-76.183075	-76.197536
0.100000	1000.000000	33.860911	-83.043932	-9.771397
0.010000	1000.000000	-26.905925	-43.684814	-51.971490
0.000010	1000.000000	-16.483989	-57.268316	-25.285678
0.000100	1000.000000	-36.381855	-57.938081	-28.605776
0.001000	1000.000000	1.084029	-12.470330	-37.079620
0.100000	1000.000000	0.779617	-83.735119	-80.459933
0.100000	1000.000000	21.888564	-71.791296	-6.840958
0.001000	1000.000000	35.816857	-31.973245	-20.174787
0.100000	1000.000000	-15.213106	-23.533299	-41.250098
0.001000	1000.000000	-2.408695	-39.590596	-68.104010
0.000100	1000.000000	-25.674268	-81.496217	-45.895957
0.100000	1000.000000	-35.222463	-29.631949	-71.056531
0.000010	1000.000000	-17.190971	-47.279224	-12.203518
0.001000	1000.000000	-16.154188	-7.757971	-57.024371
0.001000	1000.000000	16.166788	-37.595964	-32.446897
0.010000	1000.000000	-33.019957	-77.401876	-64.057098
0.000100	1000.000000	-4.301459	-24.604633	-61.052462
0.100000	1000.000000	-23.849243	-59.937146	-58.706797
0.000100	1000.000000	32.509508	-17.275988	-3.432482
0.100000	1000.000000	-9.657484	-86.953858	-19.653803
0.001000	1000.000000	18.001308	-36.561785	-64.220153
0.010000	1000.000000	34.324959	-18.980460	-62.191562
0.001000	1000.000000	20.627875	-12.613193	-61.808543
0.000010	1000.000000	-35.872617	-70.672293	-56.258366
0.010000	1000.000000	-8.557737	-58.037434	-71.821601
0.001000	1000.000000	0.514394	-55.296684	-45.815317
0.010000	1000.000000	36.953933	-44.733962	-17.474659
0.000010	1000.000000	1.965957	-54.606593	-31.450209
0.001000	1000.000000	38.916371	-69.549083	-10.450060
0.001000	1000.000000	32.088530	-25.763746	-36.340233
0.000001	1000.000000	27.318076	-57.411654	-50.200593
0.010000	1000.000000	-10.906176	-67.016759	-65.610175
0.010000	1000.000000	-39.838829	-35.861322	-31.702411
0.100000	1000.000000	29.180596	-36.205281	-9.639873
0.100000	1000.000000	-4.044349	-15.923528	-8.336929
0.100000	1000.000000	5.637474	-45.506451	-38.786218
0.100000	1000.000000	-11.953194	-73.763549	-23.755884
0.100000	1000.000000	-31.762751	-15.399993	-19.662326
0.000010	1000.000000	-25.569988	-39.439043	-27.869329
0.001000	1000.000000	11.737383	-73.922497	-73.706062
0.000100	1000.000000	-36.167330	-19.001059	-21.281266
0.000100	1000.000000	19.164572	-10.226101	-51.027992
0.100000	1000.000000	37.375767	-42.771371	-65.574368
0.000001	1000.000000	37.543749	-41.323394	-21.625970
0.010000	1000.000000	31.389851	-86.337032	-62.488775
0.010000	1000.000000	39.633273	-33.968752	-23.327010
0.001000	1000.000000	-4.543077	-45.939013	-42.046845
0.000100	1000.000000	-14.681344	-42.563359	-43.528337
0.000100	1000.000000	31.135217	-40.973771	-62.842223
0.010000	1000.000000	-31.538668	-10.466552	-17.882153
0.000001	1000.000000	-1.219181	-38.495011	-45.507587
0.000010	1000.000000	-6.043430	-37.627503	-23.211185
0.000100	1000.000000	27.056006	-9.370946	-11.792561
0.001000	1000.000000	-22.091734	-40.221845	-76.770197
0.010000	1000.000000	33.667676	-71.106262	-38.861765
0.100000	1000.000000	-27.990791	-74.243772	-6.611105
0.000100	1000.000000	25.773521	-16.119328	-36.461527
0.001000	1000.000000	30.900064	-27.926678	-59.425999
0.000010	1000.000000	23.475135	-71.460216	-77.821657
0.100000	1000.000000	34.065041	-86.303208	-31.374880
0.000010	1000.000000	-4.027397	-8.208929	-61.103372
0.000001	1000.000000	-7.258178	-22.553928	-27.709763
0.000001	1000.000000	-34.260117	-11.137185	-6.816126
0.000001	1000.000000	24.399695	-18.759615	-24.842508
0.000001	1000.000000	22.323170	-21.819931	-34.333464
0.100000	1000.000000	10.648070	-76.908238	-73.764018
0.100000	1000.000000	1.685803	-37.689091	-9.761043
0.100000	1000.000000	4.013178	-15.923056	-49.155430
0.000001	1000.000000	33.844074	-23.304350	-63.649643
0.000001	1000.000000	25.358165	-42.493272	-30.351344
0.100000	1000.000000	32.137796	-9.737839	-4.991908
0.001000	1000.000000	3.606161	-81.389711	-39.486239
0.000001	1000.000000	-5.922231	-86.199475	-5.941504
0.100000	1000.000000	0.930622	-16.906129	-64.776967
0.000100	1000.000000	12.622573	-76.017051	-26.810368
0.000100	1000.000000	4.042482	-45.659908	-67.024954
0.100000	1000.000000	-5.136119	-66.447712	-62.698319
0.000100	1000.000000	-16.947873	-52.721225	-66.009902
0.000001	1000.000000	19.544926	-62.802502	-75.475618
0.000010	1000.000000	15.298946	-9.484458	-43.712549
0.010000	1000.000000	-14.693239	-28.163748	-54.614974
0.100000	1000.000000	-5.591473	-38.745081	-3.823696
0.100000	1000.000000	19.450735	-28.116830	-61.813432
0.001000	1000.000000	13.555164	-75.870418	-46.624745
0.010000	1000.000000	24.455554	-68.714012	-25.140911
0.000100	1000.000000	-9.710575	-69.938210	-16.028824
0.000001	1000.000000	-21.984506	-12.129382	-21.032893
0.010000	1000.000000	-33.578572	-67.346827	-16.132967
0.000001	1000.000000	-29.501361	-67.509267	-70.604743
0.010000	1000.000000	-3.028735	-21.112167	-33.861420
0.000001	1000.000000	26.322010	-49.762327	-27.257748
0.000001	1000.000000	29.986524	-14.721587	-72.361025
0.010000	1000.000000	-23.036901	-39.463730	-29.350483
0.000100	1000.000000	-25.224428	-42.289937	-24.077634
0.000100	1000.000000	-7.497788	-64.027537	-43.854039
0.100000	1000.000000	-26.954424	-13.645598	-76.738139
0.010000	1000.000000	16.312620	-40.418919	-64.227327
0.010000	1000.000000	-2.405783	-56.873554	-47.668822
0.000100	1000.000000	20.278880	-39.366667	-68.888417
0.001000	1000.000000	-34.783521	-68.552783	-48.738589
0.010000	1000.000000	31.499021	-7.563899	-24.621823
0.000001	1000.000000	36.525484	-8.001341	-44.631626
0.001000	1000.000000	-32.211631	-72.451426	-38.004414
0.100000	1000.000000	-2.243814	-56.949542	-17.042146
0.000010	1000.000000	23.349470	-53.949669	-24.959943
0.000001	1000.000000	-6.173207	-80.250758	-61.253120
0.000001	1000.000000	19.657755	-12.582969	-65.553445
0.010000	1000.000000	34.130640	-57.406574	-16.653837
0.010000	1000.000000	11.810590	-54.454915	-68.573744
0.000100	1000.000000	-10.957050	-21.514445	-46.968858
0.000100	1000.000000	-37.833682	-16.365755	-9.161762
0.000001	1000.000000	-22.590683	-73.430714	-40.030517
0.000001	1000.000000	-2.049563	-75.941744	-18.448189
0.001000	1000.000000	3.823440	-85.399030	-48.741205
0.000100	1000.000000	-9.319171	-57.987900	-29.548217
0.100000	1000.000000	-33.644397	-74.575892	-13.691706
0.000100	1000.000000	33.386743	-7.269297	-73.683024
0.000010	1000.000000	14.755917	-37.134762	-12.275353
0.000001	1000.000000	-23.731862	-37.112416	-61.108205
0.000001	1000.000000	8.909514	-82.047988	-12.254168
0.100000	1000.000000	-12.057817	-26.781283	-53.058129
0.001000	1000.000000	13.461128	-26.278403	-64.735194
0.000001	1000.000000	20.228443	-45.915705	-28.787647
0.000001	1000.000000	33.408562	-60.620136	-51.297473
0.000010	1000.000000	27.802785	-9.302073	-33.337691
0.100000	1000.000000	-6.826160	-62.314052	-21.523652
0.001000	1000.000000	-6.311284	-68.307911	-66.049289
0.001000	1000.000000	37.889722	-78.530118	-21.588677
0.000100	1000.000000	25.121295	-66.871405	-46.331126
0.100000	1000.000000	-25.386818	-45.933957	-77.199772
0.000010	1000.000000	4.349454	-78.166985	-31.772740
0.100000	1000.000000	-28.638695	-72.809749	-39.279675
0.100000	1000.000000	39.275423	-19.310776	-60.735709
0.100000	1000.000000	-8.495114	-54.093218	-75.853908
0.000001	1000.000000	19.958940	-29.035043	-51.958988
0.010000	1000.000000	28.999227	-85.250227	-26.258988
0.010000	1000.000000	37.729679	-65.419259	-33.734972
0.100000	1000.000000	-7.977970	-61.509953	-43.478812
0.000100	1000.000000	-6.778296	-22.011676	-29.074745
0.100000	1000.000000	7.335816	-50.054932	-41.003917
0.010000	1000.000000	-14.886847	-37.656905	-34.424588
0.010000	1000.000000	25.657459	-83.131980	-10.729024
0.100000	1000.000000	-37.333002	-76.814013	-77.180009
0.000100	1000.000000	32.971398	-50.938536	-10.741648
0.000001	1000.000000	-34.323318	-18.247761	-20.175055
0.000100	1000.000000	-2.315167	-58.594400	-31.276038
0.001000	1000.000000	36.327844	-16.368484	-61.109977
0.000010	1000.000000	-30.846248	-85.629765	-8.928054
0.001000	1000.000000	6.781390	-34.434066	-50.027800
0.100000	1000.000000	28.149620	-86.173971	-22.926772
0.010000	1000.000000	31.363494	-72.539687	-75.340363
0.000100	1000.000000	-6.105561	-7.412152	-10.801972
0.000010	1000.000000	-7.942747	-46.485200	-49.933637
0.001000	1000.000000	1.071219	-24.557688	-55.162847
0.000010	1000.000000	-17.705787	-80.641376	-69.899675
0.000001	1000.000000	-22.718055	-61.963877	-24.118372
0.001000	1000.000000	-33.336988	-82.284389	-58.734154
0.000001	1000.000000	30.211971	-19.772207	-12.908013
0.000001	1000.000000	17.177025	-57.757161	-28.243607
0.000010	1000.000000	-18.087971	-82.382450	-73.736747
0.000010	1000.000000	-23.361532	-29.709280	-80.961429
0.000001	1000.000000	2.556513	-59.349314	-6.461828
0.001000	1000.000000	37.848990	-30.503797	-27.549757
0.001000	1000.000000	-19.318879	-78.280331	-39.988520
0.010000	1000.000000	36.503293	-62.664535	-43.596530
0.000100	1000.000000	-31.357339	-72.994188	-62.761943
0.000001	1000.000000	-1.602970	-41.305506	-39.621808
0.000001	1000.000000	-13.644004	-73.253170	-49.629386
0.000001	1000.000000	0.862206	-19.806001	-38.581043
0.001000	1000.000000	-28.608802	-83.304407	-61.450777
0.010000	1000.000000	12.059771	-59.204829	-20.567973
0.000010	1000.000000	0.487614	-55.035877	-15.644470
0.000001	1000.000000	-3.775607	-79.697194	-25.797639
0.001000	1000.000000	-16.249781	-77.157341	-44.420630
0.000001	1000.000000	6.891129	-65.004260	-68.698629
0.010000	1000.000000	38.986307	-63.569398	-75.328935
0.100000	1000.000000	-31.624745	-42.020785	-45.971121
0.010000	1000.000000	29.078786	-74.071334	-38.710122
0.000001	1000.000000	34.392206	-52.088673	-56.238504
0.000001	1000.000000	-23.931189	-18.652002	-72.300187
0.100000	1000.000000	-9.043297	-46.020932	-77.579285
0.001000	1000.000000	-13.271123	-65.233939	-48.958947
0.000001	1000.000000	-34.245093	-25.843532	-28.948096
0.000100	1000.000000	27.667344	-74.010285	-14.636648
0.000010	1000.000000	16.973044	-27.183645	-63.857372
0.000001	1000.000000	18.969195	-37.732238	-34.505785
0.000010	1000.000000	-36.807751	-42.858251	-82.979949
0.000010	1000.000000	10.325187	-67.063974	-7.471991
0.100000	1000.000000	-37.128224	-54.574478	-59.628012
0.100000	1000.000000	-19.393655	-37.124233	-63.189104
0.100000	1000.000000	3.506460	-63.267510	-30.874101
0.000010	1000.000000	8.027683	-31.701504	-12.387637
0.100000	1000.000000	11.728861	-73.691375	-26.625515
0.000100	1000.000000	-28.766088	-56.462469	-56.682521
0.001000	1000.000000	29.275487	-84.580159	-82.609588
0.000001	1000.000000	36.750425	-64.825495	-68.503135
0.000001	1000.000000	-21.510524	-60.185204	-46.830885
0.100000	1000.000000	-27.559843	-40.024017	-63.827741
0.000100	1000.000000	-5.932085	-44.215023	-67.643150
0.100000	1000.000000	-20.030451	-86.697853	-22.456922
0.010000	1000.000000	-4.564724	-21.465157	-16.671525
0.010000	1000.000000	37.305102	-83.019184	-56.686437
0.100000	1000.000000	4.844913	-63.133606	-45.393975
0.000100	1000.000000	22.521386	-53.275188	-31.228922
0.000001	1000.000000	-37.005479	-13.085303	-67.793269
0.010000	1000.000000	2.897380	-68.281863	-35.544499
0.000001	1000.000000	3.782480	-74.923383	-59.596294
0.001000	1000.000000	2.288189	-27.165910	-43.979583
0.000100	1000.000000	12.037041	-43.945177	-23.261347
0.000100	1000.000000	7.004234	-59.147526	-39.246706
0.100000	1000.000000	-0.989377	-16.991684	-50.419762
0.000001	1000.000000	-7.718136	-57.199036	-28.203983
0.001000	1000.000000	-9.954808	-58.442275	-75.710790
0.000010	1000.000000	-33.645642	-73.792302	-71.916608
0.000001	1000.000000	19.845287	-75.782395	-19.644819
0.000001	1000.000000	-38.624839	-22.347117	-29.739851
0.010000	1000.000000	11.257499	-75.608249	-12.585335
0.000001	1000.000000	-6.084027	-73.092207	-41.639837
0.001000	1000.000000	19.028566	-34.178780	-71.078644
0.000001	1000.000000	24.909115	-15.463528	-46.124485
0.001000	1000.000000	2.207607	-15.403462	-69.455113
0.001000	1000.000000	-13.683735	-85.498457	-71.314751
0.010000	1000.000000	-12.800873	-73.483415	-29.896299
0.100000	1000.000000	-4.993798	-18.411237	-57.506873
0.000010	1000.000000	-12.772887	-48.876793	-48.209434
0.000010	1000.000000	18.665681	-50.418233	-40.944877
0.000010	1000.000000	-31.948592	-47.822717	-74.753931
0.100000	1000.000000	19.870388	-37.366462	-15.718882
0.100000	1000.000000	36.333623	-46.341556	-60.627555
0.001000	1000.000000	32.964711	-12.116983	-9.586966
0.000010	1000.000000	35.109113	-43.441743	-47.681722
0.010000	1000.000000	32.960455	-76.630032	-18.704784
0.001000	1000.000000	-14.139894	-58.987724	-16.383783
0.001000	1000.000000	25.859544	-83.855400	-22.372186
0.000100	1000.000000	-21.955861	-60.044113	-59.709228
0.100000	1000.000000	5.608963	-13.792106	-30.604857
0.010000	1000.000000	-29.003606	-84.211555	-18.857934
0.010000	1000.000000	-11.687132	-84.648669	-74.626308
0.000100	1000.000000	6.669525	-67.962233	-55.537216
0.000001	1000.000000	-14.567485	-45.214444	-9.454717
0.000100	1000.000000	4.180193	-51.560925	-67.054469
0.001000	1000.000000	23.655539	-40.651198	-73.701729
0.000001	1000.000000	-29.434673	-47.269330	-52.833176
0.001000	1000.000000	27.610245	-80.456171	-35.572289
0.001000	1000.000000	21.534482	-10.006243	-62.340028
0.000001	1000.000000	10.128860	-61.494807	-34.824294
0.000010	1000.000000	-39.377963	-33.808310	-35.983036
0.001000	1000.000000	-31.439048	-13.394814	-29.647475
0.000001	1000.000000	38.400251	-69.961491	-28.085393
0.000010	1000.000000	3.583123	-86.236360	-12.400679
0.000010	1000.000000	-4.738972	-44.525165	-28.450171
0.010000	1000.000000	-38.387507	-21.377054	-28.270751
0.001000	1000.000000	-29.850678	-51.785258	-32.843106
0.000001	1000.000000	6.950623	-75.280099	-11.949698
0.000001	1000.000000	-22.369589	-54.052006	-70.248047
0.000010	1000.000000	28.105536	-31.038592	-21.740665
0.001000	1000.000000	27.693045	-32.163023	-27.641264
0.000100	1000.000000	23.584912	-32.497711	-59.643776
0.000100	1000.000000	-11.276140	-81.698404	-18.670248
0.000100	1000.000000	-17.326914	-14.081537	-41.818026
0.000100	1000.000000	-26.269286	-29.378153	-69.572972
0.010000	1000.000000	36.129549	-24.320034	-42.998015
0.010000	1000.000000	-7.839148	-48.802777	-56.520222
0.000100	1000.000000	-10.197094	-37.495586	-4.940955
0.001000	1000.000000	8.256444	-73.405992	-44.374420
0.001000	1000.000000	38.048262	-71.209949	-26.330922
0.000100	1000.000000	15.016998	-55.937885	-65.173936
0.100000	1000.000000	-6.397320	-63.082717	-59.011196
0.000001	1000.000000	-0.857431	-34.654574	-40.301464
0.001000	1000.000000	8.408668	-74.608768	-49.999681
0.010000	1000.000000	1.951178	-18.719300	-67.615440
0.010000	1000.000000	-30.024925	-77.797548	-32.725420
0.000001	1000.000000	27.162952	-11.264531	-52.909051
0.001000	1000.000000	27.825080	-27.355520	-21.944223
0.000001	1000.000000	31.518006	-56.109011	-42.200757
0.000001	1000.000000	-32.489447	-11.963142	-81.674116
0.000001	1000.000000	8.821573	-9.887813	-68.089523
0.000010	1000.000000	-17.221267	-82.379904	-39.248278
0.010000	1000.000000	2.537416	-17.572169	-50.443047
0.001000	1000.000000	-0.963039	-16.167535	-52.070536
0.010000	1000.000000	23.283690	-38.080014	-65.829758
0.001000	1000.000000	5.287890	-72.092476	-19.698020
0.010000	1000.000000	-27.327588	-61.132162	-57.589014
0.000100	1000.000000	16.448171	-52.698685	-16.348838
0.000001	1000.000000	-12.194230	-22.108376	-49.734753
0.010000	1000.000000	-33.023553	-20.603780	-3.493239
0.100000	1000.000000	-23.954988	-76.168081	-54.986681
0.100000	1000.000000	12.193924	-65.385474	-49.811956
0.000100	1000.000000	-15.552317	-31.173139	-76.089681
0.000100	1000.000000	-26.293043	-9.573442	-26.843604
0.010000	1000.000000	-32.971028	-64.106500	-35.192544
0.001000	1000.000000	-27.397744	-22.794746	-62.564225
0.001000	1000.000000	16.399880	-58.647943	-55.984744
0.010000	1000.000000	16.405529	-34.423697	-4.193396
0.000100	1000.000000	31.177984	-44.889225	-66.598370
0.010000	1000.000000	29.554451	-73.223689	-65.517352
0.010000	1000.000000	-32.821074	-17.289989	-41.133663
0.100000	1000.000000	-23.109997	-28.280657	-20.018221
0.100000	1000.000000	23.277525	-75.322978	-47.949250
0.000001	1000.000000	-29.200794	-12.538493	-25.115430
0.100000	1000.000000	31.480709	-69.349625	-17.208413
0.100000	1000.000000	28.735228	-14.832266	-41.679504
0.001000	1000.000000	8.662295	-48.740127	-15.204929
0.100000	1000.000000	-19.329193	-56.949864	-24.877267
0.100000	1000.000000	32.951669	-67.614659	-17.795310
